name,year,age,team,pos,uniform_number,g,gs,targets,rec,rec_yds,rec_yds_per_rec,rec_td,rec_first_down,rec_success,rec_long,rec_per_g,rec_yds_per_g,catch_pct,rec_yds_per_tgt,rush_att,rush_yds,rush_td,rush_first_down,rush_success,rush_long,rush_yds_per_att,rush_yds_per_g,rush_att_per_g,touches,yds_per_touch,yds_from_scrimmage,rush_receive_td,fumbles,av,awards
Josh Reynolds,2020,25,LAR,WR,11,16,13,81,52,618,11.9,2,31,56.8,40,3.3,38.6,64.2%,7.6,1,5,0,0,100.0,5,5.0,0.3,0.1,53,11.8,623,2,2,4
Josh Reynolds,2021,26,2TM,WR,,12,5,49,29,396,13.7,2,21,53.1,39,2.4,33.0,59.2%,8.1,,,0,,,,,,,29,13.7,396,2,0,4
Josh Reynolds,2022,27,DET,WR,8,14,11,59,38,479,12.6,3,25,61.0,31,2.7,34.2,64.4%,8.1,,,0,,,,,,,38,12.6,479,3,0,5
Josh Reynolds,2023,28,DET,WR,8,17,13,64,40,608,15.2,5,32,56.3,33,2.4,35.8,62.5%,9.5,,,0,,,,,,,40,15.2,608,5,1,6
Josh Reynolds,2024,29,DEN,WR,11,2,0,13,9,138,15.3,0,6,61.5,49,4.5,69.0,69.2%,10.6,,,0,,,,,,,9,15.3,138,0,0,
Rashee Rice,2023,23,KAN,WR,4,16,8,102,79,938,11.9,7,44,61.8,67,4.9,58.6,77.5%,9.2,1,-3,0,0,0.0,-3,-3.0,-0.2,0.1,80,11.7,935,7,2,8,AP ORoY-6
Rashee Rice,2024,24,KAN,WR,4,2,2,15,12,178,14.8,1,8,60.0,44,6.0,89.0,80.0%,11.9,,,0,,,,,,,12,14.8,178,1,0,,
Calvin Ridley,2019,25,ATL,WR,18,13,10,93,63,866,13.7,7,47,59.1,36,4.8,66.6,67.7%,9.3,2,34,0,2,100.0,19,17.0,2.6,0.2,65,13.8,900,7,0,7,
Calvin Ridley,2020,26,ATL,WR,18,15,15,143,90,1374,15.3,9,65,56.6,63,6.0,91.6,62.9%,9.6,5,1,0,1,40.0,8,0.2,0.1,0.3,95,14.5,1375,9,1,11,AP2
Calvin Ridley,2021,27,ATL,WR,18,5,5,52,31,281,9.1,2,16,46.2,22,6.2,56.2,59.6%,5.4,,,0,,,,,,,31,9.1,281,2,0,2,
Calvin Ridley,2022,,Missed season - Violation of league gambling policy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Calvin Ridley,2023,29,JAX,WR,0,17,17,136,76,1016,13.4,8,49,48.5,59,4.5,59.8,55.9%,7.5,9,23,0,3,33.3,18,2.6,1.4,0.5,85,12.2,1039,8,1,9,AP CPoY-7
Calvin Ridley,2024,30,TEN,WR,0,2,2,13,7,127,18.1,1,5,53.8,40,3.5,63.5,53.8%,9.8,1,10,1,1,100.0,10,10.0,5.0,0.5,8,17.1,137,2,0,,
Allen Robinson,2019,26,CHI,WR,12,16,15,154,98,1147,11.7,7,63,57.1,49,6.1,71.7,63.6%,7.4,1,2,0,0,0.0,2,2.0,0.1,0.1,99,11.6,1149,7,0,9,
Allen Robinson,2020,27,CHI,WR,12,16,16,151,102,1250,12.3,6,68,58.3,42,6.4,78.1,67.5%,8.3,1,-1,0,0,0.0,-1,-1.0,-0.1,0.1,103,12.1,1249,6,0,11,
Allen Robinson,2021,28,CHI,WR,12,12,11,66,38,410,10.8,1,22,47.0,39,3.2,34.2,57.6%,6.2,,,0,,,,,,,38,10.8,410,1,0,3,
Allen Robinson,2022,29,LAR,WR,1,10,10,52,33,339,10.3,3,23,53.8,29,3.3,33.9,63.5%,6.5,,,0,,,,,,,33,10.3,339,3,0,3,
Allen Robinson,2023,30,PIT,WR,11,17,17,49,34,280,8.2,0,9,44.9,31,2.0,16.5,69.4%,5.7,,,0,,,,,,,34,8.2,280,0,0,2,
Demarcus Robinson,2019,25,KAN,WR,11,16,10,55,32,449,14.0,4,19,52.7,44,2.0,28.1,58.2%,8.2,,,0,,,,,,,32,14.0,449,4,0,5
Demarcus Robinson,2020,26,KAN,WR,11,16,9,59,45,466,10.4,3,26,59.3,28,2.8,29.1,76.3%,7.9,,,0,,,,,,,45,10.4,466,3,2,4
Demarcus Robinson,2021,27,KAN,WR,11,17,10,41,25,264,10.6,3,13,43.9,33,1.5,15.5,61.0%,6.4,,,0,,,,,,,25,10.6,264,3,0,2
Demarcus Robinson,2022,28,BAL,WR,10,17,5,75,48,458,9.5,2,23,46.7,31,2.8,26.9,64.0%,6.1,,,0,,,,,,,48,9.5,458,2,2,5
Demarcus Robinson,2023,29,LAR,WR,15,16,4,39,26,371,14.3,4,20,59.0,37,1.6,23.2,66.7%,9.5,1,23,0,1,100.0,23,23.0,1.4,0.1,27,14.6,394,4,2,4
Demarcus Robinson,2024,30,LAR,WR,15,2,2,11,6,92,15.3,0,4,54.5,42,3.0,46.0,54.5%,8.4,,,0,,,,,,,6,15.3,92,0,0,
Wan'Dale Robinson,2022,21,NYG,WR,17,6,3,31,23,227,9.9,1,13,61.3,19,3.8,37.8,74.2%,7.3,2,-1,0,0,50.0,4,-0.5,-0.2,0.3,25,9.0,226,1,0,2
Wan'Dale Robinson,2023,22,NYG,WR,17,15,8,78,60,525,8.8,1,29,53.8,33,4.0,35.0,76.9%,6.7,9,87,1,4,66.7,32,9.7,5.8,0.6,69,8.9,612,2,0,4
Wan'Dale Robinson,2024,23,NYG,WR,17,2,0,16,8,62,7.8,1,4,31.3,15,4.0,31.0,50.0%,3.9,1,14,0,1,100.0,14,14.0,7.0,0.5,9,8.4,76,1,0,
Amari Rodgers,2021,22,GNB,WR,8,16,1,8,4,45,11.3,0,2,50.0,19,0.3,2.8,50.0%,5.6,1,11,0,1,100.0,11,11.0,0.7,0.1,5,11.2,56,0,2
Amari Rodgers,2022,23,2TM,WR,,16,1,25,16,204,12.8,1,12,48.0,37,1.0,12.8,64.0%,8.2,2,7,0,0,50.0,4,3.5,0.4,0.1,18,11.7,211,1,6
Amari Rodgers,2023,24,IND,WR,3,3,0,2,0,0,,0,,0.0,0,0.0,0.0,0.0%,0.0,,,0,,,,,,,,,,0,0
Justyn Ross,2023,24,KAN,WR,8,10,1,11,6,53,8.8,0,2,45.5,20,0.6,5.3,54.5%,4.8,,,0,,,,,,,6,8.8,53,0,0,0
Curtis Samuel,2019,23,CAR,WR,10,16,15,105,54,627,11.6,6,36,43.8,44,3.4,39.2,51.4%,6.0,19,130,1,7,73.7,16,6.8,8.1,1.2,73,10.4,757,7,0,5
Curtis Samuel,2020,24,CAR,WR,10,15,5,97,77,851,11.1,3,39,53.6,44,5.1,56.7,79.4%,8.8,41,200,2,10,48.8,45,4.9,13.3,2.7,118,8.9,1051,5,1,8
Curtis Samuel,2021,25,WAS,WR,10,5,1,9,6,27,4.5,0,4,44.4,10,1.2,5.4,66.7%,3.0,4,11,0,0,50.0,8,2.8,2.2,0.8,10,3.8,38,0,0,0
Curtis Samuel,2022,26,WAS,WR,10,17,12,92,64,656,10.3,4,36,46.7,49,3.8,38.6,69.6%,7.1,38,187,1,11,44.7,21,4.9,11.0,2.2,102,8.3,843,5,1,6
Curtis Samuel,2023,27,WAS,WR,4,16,13,91,62,613,9.9,4,26,50.5,37,3.9,38.3,68.1%,6.7,7,39,1,4,71.4,15,5.6,2.4,0.4,69,9.4,652,5,0,5
Curtis Samuel,2024,28,BUF,WR,1,2,0,4,3,18,6.0,0,,25.0,8,1.5,9.0,75.0%,4.5,,,0,,,,,,,3,6.0,18,0,0,
Deebo Samuel,2019,23,SFO,WR,19,15,11,81,57,802,14.1,3,32,53.1,42,3.8,53.5,70.4%,9.9,14,159,3,5,64.3,31,11.4,10.6,0.9,71,13.5,961,6,2,10,
Deebo Samuel,2020,24,SFO,WR,19,7,5,44,33,391,11.8,1,19,59.1,35,4.7,55.9,75.0%,8.9,8,26,0,1,50.0,10,3.3,3.7,1.1,41,10.2,417,1,0,3,
Deebo Samuel,2021,25,SFO,WR,19,16,15,121,77,1405,18.2,6,51,50.4,83,4.8,87.8,63.6%,11.6,59,365,8,21,54.2,49,6.2,22.8,3.7,136,13.0,1770,14,4,14,"AP1,PB"
Deebo Samuel,2022,26,SFO,WR,19,13,12,94,56,632,11.3,2,25,47.9,57,4.3,48.6,59.6%,6.7,42,232,3,8,40.5,51,5.5,17.8,3.2,98,8.8,864,5,3,8,
Deebo Samuel,2023,27,SFO,WR,19,15,15,89,60,892,14.9,7,34,56.2,54,4.0,59.5,67.4%,10.0,37,225,5,13,67.6,23,6.1,15.0,2.5,97,11.5,1117,12,1,11,
Deebo Samuel,2024,28,SFO,WR,1,2,2,19,13,164,12.6,0,9,52.6,28,6.5,82.0,68.4%,8.6,10,13,1,1,30.0,6,1.3,6.5,5.0,23,7.7,177,1,0,,
Braylon Sanders,2022,23,MIA,WR,86,3,0,3,2,17,8.5,0,,33.3,13,0.7,5.7,66.7%,5.7,,,0,,,,,,,2,8.5,17,0,1,0
C.J. Saunders,2021,25,CAR,WR,81,2,0,2,2,11,5.5,0,1,50.0,8,1.0,5.5,100.0%,5.5,,,0,,,,,,,2,5.5,11,0,0,0
Anthony Schwartz,2021,21,CLE,WR,10,14,2,23,10,135,13.5,1,6,34.8,44,0.7,9.6,43.5%,5.9,6,39,0,4,66.7,17,6.5,2.8,0.4,16,10.9,174,1,0,1
Anthony Schwartz,2022,22,CLE,WR,10,11,1,10,4,51,12.8,0,2,30.0,19,0.4,4.6,40.0%,5.1,4,57,1,2,100.0,31,14.3,5.2,0.4,8,13.5,108,1,1,1
Tyler Scott,2023,22,CHI,WR,13,17,4,32,17,168,9.9,0,10,43.8,30,1.0,9.9,53.1%,5.3,7,41,0,2,71.4,16,5.9,2.4,0.4,24,8.7,209,0,1,2
Tyler Scott,2024,23,CHI,WR,10,1,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,
Ricky Seals-Jones,2019,24,CLE,WR,83,14,3,22,14,229,16.4,4,10,54.5,59,1.0,16.4,63.6%,10.4,,,0,,,,,,,14,16.4,229,4,1,2
Ricky Seals-Jones,2020,25,KAN,WR,83,2,0,1,0,0,,0,,0.0,0,0.0,0.0,0.0%,0.0,,,0,,,,,,,,,,0,,0
Ricky Seals-Jones,2021,26,WAS,TE,83,13,6,49,30,271,9.0,2,14,40.8,39,2.3,20.8,61.2%,5.5,,,0,,,,,,,30,9.0,271,2,0,2
Rashid Shaheed,2022,24,NOR,WR,89,12,6,34,28,488,17.4,2,18,70.6,68,2.3,40.7,82.4%,14.4,4,57,1,2,75.0,44,14.3,4.8,0.3,32,17.0,545,3,1,4,
Rashid Shaheed,2023,25,NOR,WR,22,15,8,75,46,719,15.6,5,27,46.7,58,3.1,47.9,61.3%,9.6,7,37,0,1,85.7,12,5.3,2.5,0.5,53,14.3,756,5,1,8,"AP1,PB"
Rashid Shaheed,2024,26,NOR,WR,22,2,2,9,7,169,24.1,2,5,55.6,70,3.5,84.5,77.8%,18.8,3,13,0,1,66.7,7,4.3,6.5,1.5,10,18.2,182,2,0,,
Khalil Shakir,2022,22,BUF,WR,10,14,2,20,10,161,16.1,1,7,40.0,31,0.7,11.5,50.0%,8.1,,,0,,,,,,,10,16.1,161,1,0,2
Khalil Shakir,2023,23,BUF,WR,10,17,10,45,39,611,15.7,2,26,73.3,81,2.3,35.9,86.7%,13.6,1,10,0,1,100.0,10,10.0,0.6,0.1,40,15.5,621,2,1,6
Khalil Shakir,2024,24,BUF,WR,10,2,2,8,8,96,12.0,1,5,75.0,21,4.0,48.0,100.0%,12.0,1,2,0,0,0.0,2,2.0,1.0,0.5,9,10.9,98,1,0,
Laviska Shenault Jr.,2020,22,JAX,WR,10,14,12,79,58,600,10.3,5,33,53.2,36,4.1,42.9,73.4%,7.6,18,91,0,6,55.6,17,5.1,6.5,1.3,76,9.1,691,5,0,5
Laviska Shenault Jr.,2021,23,JAX,WR,10,16,10,100,63,619,9.8,0,30,47.0,58,3.9,38.7,63.0%,6.2,11,41,0,2,45.5,11,3.7,2.6,0.7,74,8.9,660,0,1,4
Laviska Shenault Jr.,2022,24,CAR,WR,15,13,4,32,27,272,10.1,1,10,50.0,67,2.1,20.9,84.4%,8.5,9,65,1,1,33.3,41,7.2,5.0,0.7,36,9.4,337,2,0,3
Laviska Shenault Jr.,2023,25,CAR,WR,5,8,0,10,10,60,6.0,0,2,30.0,14,1.3,7.5,100.0%,6.0,12,55,0,3,50.0,11,4.6,6.9,1.5,22,5.2,115,0,1,1
Laviska Shenault Jr.,2024,26,SEA,WR,1,2,0,2,2,6,3.0,0,,50.0,6,1.0,3.0,100.0%,3.0,1,1,0,,0.0,1,1.0,0.5,0.5,3,2.3,7,0,0,
Sterling Shepard,2019,26,NYG,WR,87,10,10,83,57,576,10.1,3,29,59.0,36,5.7,57.6,68.7%,6.9,6,72,0,3,66.7,23,12.0,7.2,0.6,63,10.3,648,3,0,5
Sterling Shepard,2020,27,NYG,WR,87,12,12,90,66,656,9.9,3,37,60.0,29,5.5,54.7,73.3%,7.3,6,49,1,2,66.7,23,8.2,4.1,0.5,72,9.8,705,4,0,5
Sterling Shepard,2021,28,NYG,WR,3,7,6,53,36,366,10.2,1,19,47.2,37,5.1,52.3,67.9%,6.9,1,-9,0,0,0.0,-9,-9.0,-1.3,0.1,37,9.6,357,1,0,2
Sterling Shepard,2022,29,NYG,WR,3,3,2,24,13,154,11.8,1,4,29.2,65,4.3,51.3,54.2%,6.4,,,0,,,,,,,13,11.8,154,1,0,1
Sterling Shepard,2023,30,NYG,WR,3,15,2,22,10,57,5.7,1,4,22.7,13,0.7,3.8,45.5%,2.6,1,6,0,0,100.0,6,6.0,0.4,0.1,11,5.7,63,1,1,0
Trent Sherfield,2019,23,ARI,WR,16,16,1,13,4,80,20.0,0,4,30.8,38,0.3,5.0,30.8%,6.2,,,0,,,,,,,4,20.0,80,0,0,1
Trent Sherfield,2020,24,ARI,WR,16,15,1,7,5,50,10.0,0,2,28.6,26,0.3,3.3,71.4%,7.1,,,0,,,,,,,5,10.0,50,0,0,0
Trent Sherfield,2021,25,SFO,WR,81,17,1,20,9,87,9.7,1,7,40.0,18,0.5,5.1,45.0%,4.4,,,0,,,,,,,9,9.7,87,1,0,1
Trent Sherfield,2022,26,MIA,WR,14,17,4,51,30,417,13.9,2,18,45.1,75,1.8,24.5,58.8%,8.2,,,0,,,,,,,30,13.9,417,2,0,4
Trent Sherfield,2023,27,BUF,WR,16,17,1,22,11,86,7.8,1,4,40.9,12,0.6,5.1,50.0%,3.9,,,0,,,,,,,11,7.8,86,1,0,1
Trent Sherfield,2024,28,MIN,WR,11,2,0,2,1,17,17.0,0,1,50.0,17,0.5,8.5,50.0%,8.5,,,0,,,,,,,1,17.0,17,0,0,
David Sills,2021,25,NYG,WR,84,4,1,6,2,17,8.5,0,1,33.3,12,0.5,4.3,33.3%,2.8,,,0,,,,,,,2,8.5,17,0,0,0
David Sills,2022,26,NYG,WR,13,9,5,17,11,106,9.6,0,7,52.9,24,1.2,11.8,64.7%,6.2,,,0,,,,,,,11,9.6,106,0,0,1
David Sills,2023,27,DEN,WR,87,3,1,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,0
Cam Sims,2019,23,WAS,WR,89,7,1,3,2,27,13.5,0,1,66.7,15,0.3,3.9,66.7%,9.0,,,0,,,,,,,2,13.5,27,0,0,0
Cam Sims,2020,24,WAS,WR,89,16,10,48,32,477,14.9,1,18,52.1,50,2.0,29.8,66.7%,9.9,1,5,0,0,100.0,5,5.0,0.3,0.1,33,14.6,482,1,1,4
Cam Sims,2021,25,WAS,WR,11,14,3,23,15,211,14.1,2,11,60.9,43,1.1,15.1,65.2%,9.2,1,7,0,0,100.0,7,7.0,0.5,0.1,16,13.6,218,2,0,2
Cam Sims,2022,26,WAS,WR,11,17,3,18,8,89,11.1,0,5,33.3,21,0.5,5.2,44.4%,4.9,,,0,,,,,,,8,11.1,89,0,0,1
Steven Sims,2019,22,WAS,WR,15,16,2,56,34,310,9.1,4,18,32.1,65,2.1,19.4,60.7%,5.5,9,85,1,2,33.3,65,9.4,5.3,0.6,43,9.2,395,5,1,4
Steven Sims,2020,23,WAS,WR,15,12,2,37,27,265,9.8,1,13,51.4,30,2.3,22.1,73.0%,7.2,1,18,0,1,100.0,18,18.0,1.5,0.1,28,10.1,283,1,4,2
Steven Sims,2021,24,PIT,WR,82,1,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,0
Steven Sims,2022,25,PIT,WR,82,12,2,23,14,104,7.4,0,5,43.5,28,1.2,8.7,60.9%,4.5,13,70,0,5,53.8,22,5.4,5.8,1.1,27,6.4,174,0,3,1
Steven Sims,2023,26,HOU,WR,82,3,0,3,3,25,8.3,0,1,33.3,23,1.0,8.3,100.0%,8.3,1,1,0,0,0.0,1,1.0,0.3,0.3,4,6.5,26,0,0,0
Steven Sims,2024,27,HOU,WR,82,2,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,
Ben Skowronek,2021,24,LAR,WR,18,14,1,20,11,133,12.1,0,7,40.0,35,0.8,9.5,55.0%,6.7,,,0,,,,,,,11,12.1,133,0,0,1
Ben Skowronek,2022,25,LAR,WR,18,14,11,61,39,376,9.6,0,16,49.2,32,2.8,26.9,63.9%,6.2,1,17,1,1,100.0,17,17.0,1.2,0.1,40,9.8,393,1,0,4
Ben Skowronek,2023,26,LAR,WR,18,17,0,12,8,66,8.3,1,3,41.7,20,0.5,3.9,66.7%,5.5,2,9,0,1,50.0,11,4.5,0.5,0.1,10,7.5,75,1,0,1
Ben Skowronek,2024,27,PIT,WR,15,2,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,
Darius Slayton,2019,22,NYG,WR,86,14,9,84,48,740,15.4,8,32,48.8,55,3.4,52.9,57.1%,8.8,,,0,,,,,,,48,15.4,740,8,0,6
Darius Slayton,2020,23,NYG,WR,86,16,15,96,50,751,15.0,3,40,49.0,41,3.1,46.9,52.1%,7.8,2,-1,0,0,0.0,2,-0.5,-0.1,0.1,52,14.4,750,3,1,6
Darius Slayton,2021,24,NYG,WR,86,13,5,58,26,339,13.0,2,14,31.0,42,2.0,26.1,44.8%,5.8,1,-13,0,0,0.0,-13,-13.0,-1.0,0.1,27,12.1,326,2,1,2
Darius Slayton,2022,25,NYG,WR,86,16,11,71,46,724,15.7,2,30,57.7,55,2.9,45.3,64.8%,10.2,,,0,,,,,,,46,15.7,724,2,2,7
Darius Slayton,2023,26,NYG,WR,86,17,13,79,50,770,15.4,4,29,49.4,80,2.9,45.3,63.3%,9.7,,,0,,,,,,,50,15.4,770,4,0,6
Darius Slayton,2024,27,NYG,WR,86,2,1,8,6,59,9.8,0,4,75.0,19,3.0,29.5,75.0%,7.4,,,0,,,,,,,6,9.8,59,0,1,
DeVonta Smith,2021,23,PHI,WR,6,17,16,104,64,916,14.3,5,43,54.8,46,3.8,53.9,61.5%,8.8,,,0,,,,,,,64,14.3,916,5,1,10
DeVonta Smith,2022,24,PHI,WR,6,17,17,136,95,1196,12.6,7,57,54.4,45,5.6,70.4,69.9%,8.8,,,0,,,,,,,95,12.6,1196,7,1,13
DeVonta Smith,2023,25,PHI,WR,6,16,16,112,81,1066,13.2,7,47,55.4,63,5.1,66.6,72.3%,9.5,,,0,,,,,,,81,13.2,1066,7,1,11
DeVonta Smith,2024,26,PHI,WR,6,2,2,18,14,160,11.4,1,9,66.7,25,7.0,80.0,77.8%,8.9,,,0,,,,,,,14,11.4,160,1,0,
Tre'Quan Smith,2019,23,NOR,WR,10,11,6,25,18,234,13.0,5,17,72.0,32,1.6,21.3,72.0%,9.4,,,0,,,,,,,18,13.0,234,5,0,2
Tre'Quan Smith,2020,24,NOR,WR,10,14,10,50,34,448,13.2,4,22,54.0,31,2.4,32.0,68.0%,9.0,1,3,0,0,0.0,3,3.0,0.2,0.1,35,12.9,451,4,1,4
Tre'Quan Smith,2021,25,NOR,WR,10,11,6,50,32,377,11.8,3,18,52.0,34,2.9,34.3,64.0%,7.5,,,0,,,,,,,32,11.8,377,3,1,3
Tre'Quan Smith,2022,26,NOR,WR,10,15,6,27,19,278,14.6,1,14,66.7,48,1.3,18.5,70.4%,10.3,,,0,,,,,,,19,14.6,278,1,0,2
Tre'Quan Smith,2023,27,DEN,WR,81,1,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,0
Ihmir Smith-Marsette,2021,22,MIN,WR,15,8,1,6,5,116,23.2,2,4,83.3,44,0.6,14.5,83.3%,19.3,,,0,,,,,,,5,23.2,116,2,0
Ihmir Smith-Marsette,2022,23,2TM,WR,,8,0,4,1,15,15.0,0,,25.0,15,0.1,1.9,25.0%,3.8,1,-1,0,,0.0,0,-1.0,-0.1,0.1,2,7.0,14,0,1
Ihmir Smith-Marsette,2023,24,CAR,WR,11,17,0,10,8,51,6.4,0,5,50.0,18,0.5,3.0,80.0%,5.1,8,74,1,4,75.0,20,9.3,4.4,0.5,16,7.8,125,1,2
Jaxon Smith-Njigba,2023,21,SEA,WR,11,17,3,93,63,628,10.0,4,29,47.3,35,3.7,36.9,67.7%,6.8,,,0,,,,,,,63,10.0,628,4,0,6
Jaxon Smith-Njigba,2024,22,SEA,WR,11,2,2,18,14,136,9.7,0,7,72.2,24,7.0,68.0,77.8%,7.6,,,0,,,,,,,14,9.7,136,0,0,
JuJu Smith-Schuster,2019,23,PIT,WR,19,12,12,70,42,552,13.1,3,23,44.3,76,3.5,46.0,60.0%,7.9,,,0,,,,,,,42,13.1,552,3,1,4,
JuJu Smith-Schuster,2020,24,PIT,WR,19,16,14,128,97,831,8.6,9,48,61.7,31,6.1,51.9,75.8%,6.5,,,0,,,,,,,97,8.6,831,9,3,7,
JuJu Smith-Schuster,2021,25,PIT,WR,19,5,5,28,15,129,8.6,0,6,39.3,24,3.0,25.8,53.6%,4.6,3,9,1,1,33.3,3,3.0,1.8,0.6,18,7.7,138,1,0,1,
JuJu Smith-Schuster,2022,26,KAN,WR,9,16,14,101,78,933,12.0,3,47,67.3,53,4.9,58.3,77.2%,9.2,,,0,,,,,,,78,12.0,933,3,3,9,
JuJu Smith-Schuster,2023,27,NWE,WR,7,11,7,47,29,260,9.0,1,13,42.6,37,2.6,23.6,61.7%,5.5,,,0,,,,,,,29,9.0,260,1,0,2,
JuJu Smith-Schuster,2024,28,KAN,WR,9,2,1,1,0,0,,0,,0.0,0,0.0,0.0,0.0%,0.0,,,0,,,,,,,,,,0,0,,
Willie Snead,2019,27,BAL,WR,83,16,11,46,31,339,10.9,5,20,52.2,50,1.9,21.2,67.4%,7.4,2,2,0,0,0.0,2,1.0,0.1,0.1,33,10.3,341,5,0,4
Willie Snead,2020,28,BAL,WR,83,13,8,48,33,432,13.1,3,23,58.3,34,2.5,33.2,68.8%,9.0,,,0,,,,,,,33,13.1,432,3,1,5
Willie Snead,2021,29,2TM,WR,,9,0,8,4,38,9.5,0,3,37.5,15,0.4,4.2,50.0%,4.8,,,0,,,,,,,4,9.5,38,0,0,0
Willie Snead,2022,30,SFO,WR,83,4,0,,,,,0,,,,,,,,,,0,,,,,,,,,,0,0,0
Willie Snead,2023,31,SFO,WR,83,4,0,3,2,14,7.0,0,,66.7,9,0.5,3.5,66.7%,4.7,,,0,,,,,,,2,7.0,14,0,0,0
Diontae Spencer,2019,27,DEN,WR,11,16,2,8,6,31,5.2,0,1,25.0,20,0.4,1.9,75.0%,3.9,3,6,0,0,66.7,9,2.0,0.4,0.2,9,4.1,37,0,3
Diontae Spencer,2020,28,DEN,WR,11,11,0,6,3,26,8.7,0,1,50.0,10,0.3,2.4,50.0%,4.3,3,19,0,1,66.7,9,6.3,1.7,0.3,6,7.5,45,0,2
Diontae Spencer,2021,29,DEN,WR,11,15,0,4,1,-3,-3.0,0,,0.0,0,0.1,-0.2,25.0%,-0.8,,,0,,,,,,,1,-3.0,-3,0,2
Amon-Ra St. Brown,2021,22,DET,WR,14,17,9,119,90,912,10.1,5,48,59.7,37,5.3,53.6,75.6%,7.7,7,61,1,2,42.9,26,8.7,3.6,0.4,97,10.0,973,6,0,8,
Amon-Ra St. Brown,2022,23,DET,WR,14,16,16,146,106,1161,11.0,6,68,62.3,49,6.6,72.6,72.6%,8.0,9,95,0,3,55.6,58,10.6,5.9,0.6,115,10.9,1256,6,0,13,PB
Amon-Ra St. Brown,2023,24,DET,WR,14,16,16,164,119,1515,12.7,10,75,61.6,70,7.4,94.7,72.6%,9.2,4,24,0,2,75.0,11,6.0,1.5,0.3,123,12.5,1539,10,1,15,"AP1,PB"
Amon-Ra St. Brown,2024,25,DET,WR,14,2,2,25,14,132,9.4,0,7,52.0,20,7.0,66.0,56.0%,5.3,,,0,,,,,,,14,9.4,132,0,0,,
Equanimeous St. Brown,2020,24,GNB,WR,19,12,1,13,7,117,16.7,1,6,53.8,24,0.6,9.8,53.8%,9.0,1,7,0,1,100.0,7,7.0,0.6,0.1,8,15.5,124,1,0,1
Equanimeous St. Brown,2021,25,GNB,WR,19,13,2,17,9,98,10.9,0,6,47.1,26,0.7,7.5,52.9%,5.8,3,14,0,2,66.7,13,4.7,1.1,0.2,12,9.3,112,0,0,1
Equanimeous St. Brown,2022,26,CHI,WR,19,16,16,38,21,323,15.4,1,14,44.7,56,1.3,20.2,55.3%,8.5,6,54,0,2,33.3,41,9.0,3.4,0.4,27,14.0,377,1,1,4
Equanimeous St. Brown,2023,27,CHI,WR,19,7,2,6,5,62,12.4,0,3,83.3,21,0.7,8.9,83.3%,10.3,,,0,,,,,,,5,12.4,62,0,0,1
Mike Strachan,2021,24,IND,WR,17,6,0,3,2,26,13.0,0,2,66.7,16,0.3,4.3,66.7%,8.7,,,0,,,,,,,2,13.0,26,0,0,0
Mike Strachan,2022,25,IND,WR,17,13,0,9,3,59,19.7,0,3,33.3,23,0.2,4.5,33.3%,6.6,,,0,,,,,,,3,19.7,59,0,0,0
Mike Strachan,2023,26,CAR,WR,86,4,1,3,1,45,45.0,0,1,33.3,45,0.3,11.3,33.3%,15.0,,,0,,,,,,,1,45.0,45,0,0,0
Courtland Sutton,2019,24,DEN,WR,14,16,14,124,72,1112,15.4,6,50,49.2,70,4.5,69.5,58.1%,9.0,3,17,0,1,100.0,9,5.7,1.1,0.2,75,15.1,1129,6,2,9,PB
Courtland Sutton,2020,25,DEN,WR,14,1,1,6,3,66,22.0,0,2,33.3,45,3.0,66.0,50.0%,11.0,,,0,,,,,,,3,22.0,66,0,0,0,
Courtland Sutton,2021,26,DEN,WR,14,17,16,98,58,776,13.4,2,35,50.0,55,3.4,45.6,59.2%,7.9,,,0,,,,,,,58,13.4,776,2,0,7,
Courtland Sutton,2022,27,DEN,WR,14,15,15,109,64,829,13.0,2,38,46.8,51,4.3,55.3,58.7%,7.6,1,5,0,0,100.0,5,5.0,0.3,0.1,65,12.8,834,2,0,5,
Courtland Sutton,2023,28,DEN,WR,14,16,14,90,59,772,13.1,10,37,54.4,46,3.7,48.3,65.6%,8.6,,,0,,,,,,,59,13.1,772,10,3,7,
Courtland Sutton,2024,29,DEN,WR,14,2,1,16,5,64,12.8,0,3,31.3,26,2.5,32.0,31.3%,4.0,,,0,,,,,,,5,12.8,64,0,0,,
Freddie Swain,2020,22,SEA,WR,18,16,1,21,13,159,12.2,2,6,42.9,23,0.8,9.9,61.9%,7.6,,,0,,,,,,,13,12.2,159,2,0,2
Freddie Swain,2021,23,SEA,WR,18,17,8,40,25,343,13.7,4,12,40.0,68,1.5,20.2,62.5%,8.6,5,32,0,2,60.0,11,6.4,1.9,0.3,30,12.5,375,4,1,3
Freddie Swain,2022,24,2TM,WR,,4,1,6,4,74,18.5,0,3,50.0,52,1.0,18.5,66.7%,12.3,,,0,,,,,,,4,18.5,74,0,1,0
